2025-04-15 15:22:00	1U7GDT	14097064	-16	-1	KP86	27	WW6D	DO33or	8738	344	1
2025-04-15 14:52:00	1S7PMQ	14097065	-10	-1	IR03	20	WD0E	DN70ll	6047	289	1
2025-04-15 13:52:00	1Q7QYD	14097062	-10	0	GL30	3	WD0E	DM79qm	6897	305	1
2025-04-15 13:42:00	1P7DLE	14097061	-11	0	DI27	7	WW6D	DN31uo	4914	353	1
2025-04-15 02:52:00	1K7QNO	14097063	-5	0	HH18	3	WD0E	EM38ww	10443	325	1
2025-04-15 02:42:00	1K7OYI	14097063	-16	-1	IR38	57	WD0E	EM85ll	6274	291	1
2025-04-15 02:32:00	1J7BLO	14097066	-15	0	IG15	47	VE6JY	DO43ph	12999	320	1
2025-04-15 01:32:00	1F7XHO	14097066	-9	0	LB85	13	WD0E	EN74gc	17709	230	1
2025-04-15 01:22:00	1E7JUQ	14097066	-11	0	LI66	3	VE6FT	DO24ka	14296	351	1
2025-04-15 00:22:00	197SDU	14097064	-10	0	NA77	53	VE6FT	DO24ka	16711	157	1
2025-04-14 23:42:00	167NZS	14097065	-6	0	LM55	7	W8SAN	DO43ph	12106	356	1
2025-04-14 23:32:00	157CBX	14097066	-3	0	LQ17	27	KK7SB	DO43ph	7636	349	1
2025-04-14 23:22:00	157AMU	14097067	-3	-1	LI74	43	W7EL	DO43ph	16736	358	1
2025-04-14 23:12:00	137MZW	14097067	-3	0	MF07	7	VE6JY	DO33or	18842	354	1
2025-04-14 22:52:00	117XXW	14097066	-2	0	MI34	17	VE6JY	DO33or	16498	359	1
2025-04-14 22:42:00	117WIV	14097066	-3	-1	MI34	30	K7GXB	DO43ph	16785	359	1
2025-04-14 22:32:00	107IVU	14097066	-6	0	MI61	0	VE6JY	DO43ph	16456	357	1
2025-04-14 22:22:00	107HGV	14097065	-10	0	MP50	57	KK7SB	DO43ph	9442	357	1
2025-04-14 22:12:00	1X7TUB	14097065	-9	0	MM14	57	K1XD	DO43ph	12003	357	1
2025-04-14 21:52:00	1W7GGY	14097067	-13	0	NL65	53	KQ6RS/6	DO43ph	12777	28	1
2025-04-14 21:42:00	1U7SUA	14097067	-10	0	OD91	33	W7EL	DN31uo	16030	99	1
2025-04-14 21:32:00	1T7FHJ	14097066	-7	0	NO75	20	K7GXB	DN31uo	9716	27	1
2025-04-14 21:22:00	1T7DSI	14097066	-5	0	NB13	40	KQ6RS/6	DO43ph	17371	160	1
2025-04-14 21:12:00	1T7CDG	14097069	-8	0	OA46	43	KQ6RS/6	DO33or	16491	135	1
2025-04-14 20:52:00	1Q7BDM	14097065	-10	0	NP11	20	W7EL	DN31uo	9356	19	1
2025-04-14 20:42:00	1O7NQN	14097065	-11	0	NL48	50	KQ6RS/6	DO43ph	12965	24	1
2025-04-14 20:32:00	1M7YOP	14097067	-10	0	OA56	23	VE6JY	DO43ph	16472	135	1
2025-04-14 20:22:00	1L7LBQ	14097066	-13	0	OK99	60	W7EL	DN31uo	11420	38	1
2025-04-14 20:12:00	1J7XOR	14097067	-8	0	OH72	37	W7EL	DM12kx	14561	61	1
2025-04-14 19:52:00	1G7UZT	14097067	-9	-1	OD91	60	K7GXB	DN31uo	16183	102	1
2025-04-14 19:42:00	1G7TKS	14097069	-9	0	OO61	53	W7EL	DN31uo	9429	40	1
2025-04-14 19:32:00	1F7EIT	14097065	-6	0	NI03	7	VE6JY	DO33or	16530	30	1
2025-04-14 19:22:00	1D7QVT	14097066	-10	0	ML97	27	KQ6RS/6	DN31uo	13081	16	1
2025-04-14 19:12:00	1D7PGT	14097067	-7	0	NP37	13	K7GXB	DO43ph	8663	23	1
2025-04-14 18:52:00	1C7AER	14097067	-6	0	MP51	7	W7EL	DO33or	9451	357	1
2025-04-14 18:42:00	1A7MRU	14097067	-7	0	LQ00	23	W7EL	DO43ph	8357	348	1
2025-04-14 18:32:00	187ZEX	14097065	-7	0	LM46	30	W7EL	DN70ll	12160	355	1
2025-04-14 18:22:00	187XPU	14097066	-7	0	LB94	30	W7EL	DN70ll	17016	201	1
2025-04-14 18:12:00	177KCU	14097066	-9	0	MF16	37	KQ6RS/6	DN70ll	19987	336	1
2025-04-14 17:52:00	177GYT	14097068	-11	0	LM02	17	VE6JY	DO33or	12383	349	1
2025-04-14 17:42:00	157TLT	14097066	-4	0	MP42	3	W7EL	DN40	9387	9	1
2025-04-14 17:32:00	157RWS	14097065	-2	0	KM60	23	KQ6RS/6	DN31uo	12289	344	1
2025-04-14 17:22:00	147EJV	14097068	-4	-1	LF83	7	KQ6RS/6	DN31uo	19373	359	1
2025-04-14 17:12:00	127QWX	14097064	-17	0	NF02	3	KQ6RS/6	DN31uo	18793	102	1
2025-04-14 16:42:00	117BUZ	14097066	-11	0	MI51	60	KQ6RS/6	DO24ka	17171	16	1
2025-04-14 16:32:00	1Y7OIH	14097065	-14	0	IJ69	27	K6VZK	DO24ka	11220	326	1
2025-04-14 15:12:00	1O7ABK	14097065	-15	0	JQ78	50	KD7EFG-1	DN31uo	6219	314	1
2025-04-14 00:42:00	1G7JYS	14097066	-7	0	NB00	10	KQ6RS/6	DO24ka	17118	164	1
2025-04-14 00:32:00	1D7MDC	14097066	-9	-1	LP16	10	KQ6RS/6	DO24ka	8826	349	1
2025-04-14 00:22:00	197AUK	14097067	-7	-1	KJ37	27	W8NOR	DO33or	14129	336	1
2025-04-14 00:12:00	167CYU	14097067	-6	0	KM99	60	KQ6RS/6	DN23ap	11590	345	1
2025-04-13 23:52:00	1X7VJW	14097066	-9	0	LF52	10	KK7FRE	DO33or	19477	331	1
2025-04-13 23:42:00	1U7XOE	14097065	-10	0	OA50	43	KK7FRE	DO24ka	16051	136	1
2025-04-13 23:32:00	1Q7NUK	14097065	-7	0	NP05	40	KQ6RS/6	DO24ka	8956	19	1
2025-04-13 23:22:00	1N7OJW	14097063	-11	0	NH97	27	KQ6RS/6	DO33or	15712	159	1
2025-04-13 23:12:00	107MFU	14097056	-20	-2	CP37	27	K7API	CN87xr	12292	159	1
2025-04-13 22:52:00	1D7IZA	14097066	-6	0	OA50	3	KQ6RS/6	DO24ka	16051	136	1
2025-04-13 22:42:00	1A7LDA	14097065	-17	0	OH57	27	VE6FT	DO34lr	14657	57	1
2025-04-13 22:32:00	177LSL	14097064	-11	0	OO64	50	AI6VN/KH6	DO24ka	9152	77	1
2025-04-13 22:22:00	147NWU	14097064	-22	0	OE12	37	KQ6RS/6	DM12kx	16302	101	1
2025-04-13 21:52:00	1T7IMF	14097067	-21	0	MP37	0	WA7LNW	DM37gd	8381	0	1
2025-04-13 21:42:00	1Q7KQO	14097066	-20	0	MM01	0	KQ6RS/6	DM12kx	12845	358	1
2025-04-13 21:32:00	1N7OJT	14097064	-24	0	NB08	37	KQ6RS/6	DM12kx	15597	156	1
2025-04-13 21:22:00	1K7QOG	14097065	-12	0	OA59	7	KQ6RS/6	DN31uo	15359	130	1
2025-04-13 21:12:00	1G7GUS	14097064	-26	0	OA59	7	KFS/SW	CM87tj	14747	120	1
2025-04-13 20:52:00	1A7MRY	14097065	-22	0	NI16	10	KQ6RS/6	DN31uo	16130	30	1
2025-04-13 20:42:00	167CYP	14097064	-16	0	NO87	60	KD7EFG	DN31uo	8988	65	1
2025-04-13 20:32:00	137GRX	14097065	-15	-1	OE21	53	KQ6RS/6	DN31uo	17022	101	1
2025-04-13 20:22:00	107KJY	14097064	-19	0	NL43	20	KD7EFG	DN31uo	12454	17	1
2025-04-13 20:12:00	1V7ASL	14097065	-15	0	NB17	40	KD7EFG-1	DN31uo	16480	158	1
2025-04-13 19:52:00	1P7GQE	14097065	-23	0	NE62	30	KQ6RS/6	DM12kx	17022	112	1
2025-04-13 19:42:00	1K7YLS	14097065	-19	-1	OA77	13	AI6VN/KH6	DN31uo	15169	127	1
2025-04-13 19:32:00	1I7AQC	14097064	-19	0	NE71	20	KQ6RS/6	DN31uo	17755	111	1
2025-04-13 19:22:00	1F7EJJ	14097067	-18	0	LC16	10	WA7LNW	DN31uo	17100	225	1
2025-04-13 19:12:00	1A7UPV	14097066	-17	0	MB13	53	KD7EFG-1	DN31uo	16126	186	1
2025-04-13 18:42:00	107TYE	14097065	-15	0	MF21	0	KQ6RS/6	DO24ka	19808	327	1
2025-04-13 18:32:00	1V7LTZ	14097064	-25	0	MI39	20	AI6VN/KH6	BL10rx	14776	61	1
2025-04-13 18:22:00	1S7NYH	14097065	-21	0	NL61	27	KQ6RS/6	DO24ka	13169	63	1
2025-04-13 18:12:00	1O7FTX	14097065	-22	0	MI83	47	KQ6RS/6	DM12kx	16733	69	1
2025-04-13 17:52:00	1H7BIS	14097065	-20	0	MI39	20	KQ6RS/6	DN31uo	16381	359	1
2025-04-13 17:42:00	1E7DNB	14097065	-19	0	ME77	0	W1CK	DM13ie	18558	130	1
2025-04-13 17:32:00	197VIP	14097065	-22	0	KQ18	30	KQ6RS/6	DN31uo	8956	329	1
2025-04-13 17:22:00	157NEE	14097066	-20	0	JR38	43	KQ6RS/6	DN31uo	6436	311	1
2025-04-13 16:32:00	1O7SKL	14097067	-15	0	IK63	7	WA7LNW	RF72no	17347	319	1
2025-04-13 16:22:00	1L7WDW	14097065	-17	1	GA91	47	KQ6RS/6	DM12kx	13634	285	1
2025-04-13 16:12:00	1D7EFV	14097066	-12	0	GA91	47	KQ6RS/6	DN31uo	14579	290	1
2025-04-13 15:42:00	147NWY	14097063	-12	0	DM12	10	WA7LNW	DN31uo	1374	352	1
2025-04-13 15:08:00	107FSV	14097081	-20	0	FM08wv	23	N4RVE	CN88kn	3713	302	1
2025-04-13 12:28:00	107FSV	14097071	-18	0	FM08wv	23	K6VZK	DN31uo	3509	287	1
2025-04-13 04:32:00	117UTV	14097064	-13	0	IC44	37	VE6PDQ	DO34lr	15870	292	1
2025-04-13 04:12:00	1I7RAQ	14097063	-14	0	IO27	27	KD7EFG	DO24ka	7491	312	1
2025-04-13 02:52:00	1B7QSF	14097070	-18	0	ML27	23	VE6JY	DO33or	12761	359	1
2025-04-13 02:42:00	137DNJ	14097068	-19	0	IN86	43	W7TEG	DO33or	8872	323	1
2025-04-13 02:32:00	1V7ARR	14097068	-16	0	KF80	50	KQ6RS/6	DO24ka	18204	317	1
2025-04-13 02:22:00	1P7LIN	14097066	-15	0	LI67	33	VE6FT	DO24ka	16108	355	1
2025-04-13 02:20:00	107FSV	14097084	-19	0	FM08wv	23	K6VZK	DN31uo	3509	287	1
2025-04-13 01:22:00	1K7WVR	14097066	-25	0	OO52	37	KPH2	DN31uo	8758	41	1
2025-04-13 00:42:00	1U7KXL	14097065	-22	0	NE58	57	KPH2	DO24ka	17643	86	1
2025-04-12 21:12:00	1Y7PWS	14097066	-27	0	NE66	17	JH1ARY/2	PM95wt	10016	36	1
2025-04-12 18:12:00	107FNA	14097047	-19	-2	BP21	27	K7API	CN87xr	2573	111	1
2025-04-12 05:52:00	127VPO	14097065	-16	0	JF87	7	JH1ARY/2	PM95wt	16354	313	1
2025-04-12 05:42:00	1Y7WFB	14097065	-20	0	JG31	7	KPH2	CO90ln	15299	314	1
2025-04-12 05:32:00	1V7WUH	14097065	-15	0	JJ75	60	JH1ARY/2	PM95wt	12672	331	1
2025-04-12 05:22:00	1S7XJN	14097065	-20	0	KC46	3	KFS/OMNI	DN31uo	17525	244	1
2025-04-12 04:52:00	1J7ZDE	14097065	-23	0	KC28	37	KFS/OMNI	DN31uo	16514	252	1
2025-04-12 04:42:00	1G7ZSK	14097066	-23	0	KM89	27	KQ6RS/6	DN31uo	11527	338	1
2025-04-12 04:32:00	1F7MFT	14097067	-23	0	KQ25	27	JH1ARY/2	PM95wt	6812	57	1
2025-04-12 04:22:00	1C7LFR	14097065	-22	0	LF32	50	JH1ARY/2	PM95wt	18486	255	1
2025-04-12 03:52:00	107ISB	14097044	-14	0	AO54	27	K7API	CN87xr	3300	83	1
2025-04-12 03:42:00	107MQA	14097043	-19	0	AO54	27	K7API	CN87xr	3300	83	1
2025-04-12 03:32:00	1X7WXV	14097064	-14	0	NL50	30	JH1ARY/2	PM95wt	5032	60	1
2025-04-12 03:22:00	1U7XMY	14097054	-16	0	OD93	27	JH1ARY/2	PM95wt	10455	82	1
2025-04-12 02:52:00	107MDT	14097044	-19	0	AO53	27	K7API	CN87xr	3315	82	1
2025-04-12 02:42:00	107MAS	14097046	-17	0	AO53	27	K7API	CN87xr	3315	82	1
2025-04-12 01:42:00	137QDN	14097066	-16	0	NH96	37	JH1ARY/2	PM95wt	6969	37	1
2025-04-12 01:22:00	1Y7BRB	14097062	-15	0	QD03	47	7L4IOU2	PM95wr	10258	359	1
2025-04-12 00:52:00	1R7YCI	14097065	-12	0	MB46	57	JH1ARY/2	PM95wt	13240	61	1
2025-04-12 00:32:00	1N7JPM	14097065	-12	0	NL58	43	JH1ARY/2	PM95wt	4630	67	1
2025-04-12 00:12:00	1K7IPP	14097066	-24	0	OK65	13	JH1ARY/2	PM95wt	3498	45	1
2025-04-11 23:52:00	1F7UCX	14097063	-11	0	PH06	17	JA5NVN	PM95wt	5835	19	1
2025-04-11 23:42:00	1E7GPW	14097064	-21	0	PO13	40	JA5NVN	PM74ec	2334	153	1
2025-04-11 23:32:00	1B7HFC	14097063	-14	0	PH32	37	JA5NVN	PM95wt	6084	13	1
2025-04-11 23:22:00	197SDI	14097063	-9	0	OL26	57	JA5NVN	PM95wr	3459	66	1
2025-04-11 22:32:00	1W7SXE	14097064	-11	0	OR90	17	JA5NVN	PM95wr	5228	164	1
2025-04-11 22:22:00	1V7DVG	14097062	-21	0	OA74	57	JA5NVN	PM95wr	13526	24	1
2025-04-11 22:12:00	1T7RXI	14097063	-15	-1	LI68	23	JA9MAT/SDR	PM95wr	9828	54	1
2025-04-11 21:52:00	1N7RMS	14097064	-18	0	NL41	13	JA5NVN	PM95wr	5155	62	1
2025-04-11 21:42:00	1K7QMW	14097063	-15	0	MI45	40	JA5NVN	PM95wr	8604	52	1
2025-04-11 21:32:00	1J7CZZ	14097064	-15	0	IK51	33	JA7KBR	PM95wr	13834	32	1
2025-04-11 21:22:00	1H7PNA	14097064	-13	0	HO54	30	JA9MAT/SDR	PM95wr	9928	11	1
2025-04-11 21:12:00	1G7ALA	14097065	-16	0	ML90	3	7L4IOU2	PM95wr	7111	145	1
2025-04-11 06:52:00	1I7DSQ	14097065	-24	0	OH55	47	7L4IOU2	PM95wr	6362	28	1
2025-04-11 06:42:00	1F7EZG	14097064	-23	0	OH87	0	JA7KBR	PM95wr	5881	23	1
2025-04-11 06:32:00	197KWY	14097067	-20	0	PD57	33	JA9TTT	PM96of	9901	7	1
2025-04-11 06:12:00	177YHV	14097067	-15	-1	KC37	0	JA7KBR	PM96of	14645	91	1
2025-04-11 05:52:00	127BBI	14097069	-17	0	KC19	7	JA9TTT	PM96of	14860	93	1
2025-04-11 05:42:00	107NOM	14097069	-17	0	LF31	60	JA7KBR	PM96of	12602	62	1
2025-04-11 05:32:00	1W7PTB	14097069	-15	0	MB46	30	JA7KBR	PM96of	13266	61	1
2025-04-11 05:22:00	1V7DVL	14097068	-17	0	LB86	57	JH1ARY/2	PM96of	13611	72	1
2025-04-11 05:12:00	1S7EKM	14097069	-19	0	MB55	7	JA7KBR	PM96of	13269	60	1
2025-04-11 04:52:00	1N7UQZ	14097062	-15	0	NA87	50	JA9TTT	PM96of	13404	70	1
2025-04-11 04:42:00	1M7ITE	14097062	-16	0	NI13	0	JA5NVN	PM96of	7566	70	1
2025-04-11 04:32:00	1K7WVG	14097068	-19	0	MB54	57	JA9TTT	PM96of	13325	60	1
2025-04-11 04:22:00	1H7YZN	14097068	-11	0	NB05	53	JA7KBR	PM96of	13026	51	1
2025-04-11 04:12:00	1G7NCK	14097067	-18	0	MP34	43	JA7KBR	PM96of	5668	93	1
2025-04-11 03:52:00	1C7DIC	14097067	-11	0	PK77	0	JA5NVN	PM96of	2126	358	1
2025-04-11 03:42:00	1A7RKE	14097061	-17	0	NL31	7	JA7KBR	PM96of	5336	69	1
2025-04-11 03:32:00	177VDN	14097065	-9	0	OE01	0	JA7KBR	PM95wt	10138	31	1
2025-04-11 03:22:00	167JFT	14097066	-20	0	PA33	40	JA7KBR	PM96of	13658	12	1
2025-04-11 03:12:00	147XHX	14097064	-10	0	PK50	43	JA7KBR	PM95wt	2957	16	1
2025-04-11 02:52:00	107PDL	14097065	-11	0	OL09	0	JA5FFO	PM95wr	3686	72	1
2025-04-11 02:42:00	1W7RIB	14097065	-17	0	PA16	37	JA5NVN	PM95wr	13289	16	1
2025-04-11 02:32:00	1V7GZI	14097063	-20	0	PD79	7	JA7KBR	PM95wr	9603	4	1
2025-04-11 02:22:00	1S7JDQ	14097064	-19	0	OR98	30	JA7KBR	PM95wt	5877	159	1
2025-04-11 02:12:00	1P7MXB	14097064	-17	0	OD92	37	JA7KBR	PM95wr	10552	17	1
2025-04-11 01:52:00	1L7DDK	14097066	-16	0	NP12	50	JA9TTT	PM96of	4862	101	1
2025-04-11 01:42:00	1I7GWU	14097067	-15	0	NL94	30	JA7KBR	PM96of	4097	62	1
2025-04-11 01:32:00	1F7JBC	14097065	-14	0	NP04	10	JA7KBR	PM95wr	5000	100	1
2025-04-11 01:22:00	1C7LFK	14097063	-13	0	NL67	60	JA7KBR	PM95wr	4494	66	1
2025-04-11 01:12:00	197NJR	14097064	-14	0	NI14	17	JA7KBR	PM95wr	7490	47	1
2025-04-11 00:52:00	137RSJ	14097067	-20	0	JR01	0	JA7KBR	PM95wr	6768	38	1
2025-04-11 00:42:00	127FUN	14097068	-19	0	JN38	17	JA7KBR	PM95wt	9556	37	1
2025-04-11 00:32:00	1Y7HZF	14097066	-17	0	KJ35	7	JA7KBR	PM95wr	11676	54	1
2025-04-11 00:22:00	1T7YFR	14097067	-22	0	HD92	57	JA7KBR	PM95wt	17218	141	1
2025-04-11 00:12:00	1T7YFR	14097065	-22	-1	GR95	7	JA7KBR	PM95wr	6537	359	1
2025-04-10 08:42:00	1G7OQJ	14097076	-26	0	FI01	40	JA9TTT	PM96of	15074	314	1
2025-04-10 07:42:00	1Y7LDD	14097069	-24	0	LM39	47	JA9TTT	PM96of	7801	60	1
2025-04-10 07:32:00	1U7CYS	14097069	-21	0	KN06	23	JA9TTT	PM96of	9028	46	1
2025-04-10 05:52:00	107HLU	14097048	-20	0	RN13	37	K7API	CN87xr	5620	57	1
2025-04-10 05:42:00	107NKS	14097047	-20	1	RN13	37	K7API	CN87xr	5620	57	1
2025-04-10 05:32:00	107KIP	14097046	-18	0	RN13	33	K7API	CN87xr	5620	57	1
2025-04-10 05:12:00	107MFK	14097044	-19	0	RN13	37	K7API	CN87xr	5620	57	1
2025-04-10 04:52:00	107OCF	14097043	-18	0	RN13	40	K7API	CN87xr	5620	57	1
2025-04-10 04:46:00	1Y7RMW	14097036	-21	0	FR36	10	F61695	LG79sc	12572	53	1
2025-04-10 04:42:00	1P7DKO	14097072	-26	0	OL35	7	JA5FFO	PM74bi	2787	63	1
2025-04-09 04:36:00	1T7CDU	14097036	-18	0	GK16	23	F61695	LG79sc	12947	106	1
2025-04-09 03:56:00	1X7SFQ	14097042	-16	0	GG35	60	F61695	LG79sc	10792	117	1
2025-04-08 08:12:00	1A7PUZ	14097062	-28	0	NO67	7	EX0AA	MN72hu	2072	226	1
2025-04-08 07:52:00	147UDP	14097063	-16	0	MM06	17	R2BIY	KO85to	3849	328	1
2025-04-08 07:42:00	137IFP	14097054	-22	0	MP42	43	OH6BG	KP03qa	3614	293	1
2025-04-08 07:32:00	107KJZ	14097064	-20	0	LM38	30	OE3GBB/Q2	JN87aq	3290	305	1
2025-04-08 06:42:00	1P7GOO	14097068	-22	0	ML97	53	ES2RR	KO29hg	5407	326	1
2025-04-08 05:52:00	1F7BDL	14097038	-12	0	MI35	7	OH6BG	KP03qa	8422	340	1
2025-04-08 05:42:00	1T7EJM	14097055	-20	0	LB90	17	OH6BG	KP03qa	16033	332	1
2025-04-08 05:22:00	197HBG	14097070	-21	0	KC26	17	ES2RR	KO29hg	13654	0	1
2025-04-08 05:12:00	1T7CUL	14097056	-25	0	JN50	3	OH3AA	KP20fw	2599	25	1
2025-04-08 01:22:00	1Y7QSQ	14097066	-27	0	AR58	23	NM1Z	FN41qp	5403	80	1
2025-04-07 07:26:00	1S7NYA	14097036	-25	0	EK15	47	F61695	LG79sc	17061	106	1
2025-04-07 03:26:00	157VBE	14097037	-16	0	FG83	20	F61695	LG79sc	11556	122	1
2025-04-07 02:56:00	157WQC	14097037	-17	0	FJ92	50	F61695	LG79sc	12861	112	1
2025-04-07 02:26:00	157YFI	14097039	-21	-1	EO13	40	F61695	LG79sc	15709	43	1
2025-04-06 13:22:00	137TYU	14097049	-19	0	NE41	47	LY3FF-11	KO25ha	12977	325	1
2025-04-06 13:12:00	137TYU	14097064	-23	0	JM98	37	OH3AA	KP20fw	2526	7	1
2025-04-06 12:42:00	107SHI	14097065	-21	0	LF58	17	OH3AA	KP20fw	10559	347	1
2025-04-06 12:32:00	1W7RHH	14097064	-21	0	MF00	23	OH3AA	KP20fw	11650	343	1
2025-04-06 02:56:00	1B7KKH	14097036	-14	0	FR26	30	F61695	LG79sc	12583	51	1
2025-04-05 13:42:00	107LYZ	14097065	-27	0	JQ64	50	HB9GZW	JN47bj	3021	187	1
2025-04-05 13:22:00	1W7KZJ	14097060	-24	0	KC53	53	SV1CDN	KM17tx	11637	354	1
2025-04-05 12:52:00	1Q7IZU	14097071	-25	0	MB37	40	OK2IP	JN89ef	14090	321	1
2025-04-05 12:42:00	1O7VMX	14097073	-27	0	MI27	20	YU1DGH	KN03wh	7398	328	1
2025-04-05 12:32:00	1O7TXT	14097067	-23	0	MB46	43	YU1DGH	KN03wh	14059	322	1
2025-04-05 12:22:00	1L7SXZ	14097062	-16	0	LP74	57	SV1CDN	KM17tx	3590	251	1
2025-04-05 12:12:00	1K7FKZ	14097062	-17	0	LB77	53	SV1CDN	KM17tx	13703	334	1
2025-04-05 11:52:00	1H7CVZ	14097063	-17	0	OR80	50	SV1CDN	KM17tx	5913	292	1
2025-04-05 11:42:00	1F7PJD	14097065	-21	-1	OL26	3	OK2IP	JN89ef	8240	316	1
2025-04-05 11:32:00	1E7ADM	14097071	-19	0	NL75	20	DL0PF	JN89ef	7517	314	1
2025-04-05 11:22:00	1B7AWM	14097070	-14	0	OL00	10	DL0PF	JN89ef	8343	317	1
2025-04-05 11:12:00	197NJQ	14097066	-15	0	OO53	13	DL0PF	JO10os	6879	316	1
2025-04-05 10:52:00	167KUT	14097063	-16	0	OE10	3	OK2IP	JO10os	14589	309	1
2025-04-05 10:42:00	147XHT	14097065	-13	-1	NO85	0	OK2IP	JO10os	5977	307	1
2025-04-05 10:32:00	137JUV	14097065	-15	0	PN95	7	OK2IP	JN89ef	8953	328	1
2025-04-05 10:22:00	117WHW	14097069	-13	-1	NL66	30	OK2IP	JN89ef	7089	314	1
2025-04-05 10:12:00	107HFV	14097064	-19	0	OO35	47	OE3KFB	JO10os	6543	312	1
2025-04-05 09:52:00	1W7GGI	14097064	-15	0	OE27	33	SV1CDN	KM17tx	13770	311	1
2025-04-05 09:42:00	1U7STJ	14097067	-15	0	OA56	10	OK2IP	JN89ef	15492	273	1
2025-04-05 09:32:00	1U7REI	14097063	-15	0	PH14	3	HB9VQQ/KS	JN47kh	13076	316	1
2025-04-05 09:22:00	1U7OAH	14097062	-15	0	NB14	3	DK8FT	JO10os	15146	303	1
2025-04-05 09:12:00	1T7ANG	14097066	-10	0	OD83	7	F4EVC	KM56vo	15775	296	1
2025-04-05 08:52:00	1P7ZNI	14097064	-19	0	PA41	53	HB9VQQ/KS	JN47kh	15349	241	1
2025-04-05 08:42:00	1O7MAJ	14097059	-18	0	OO61	30	DL0PF	JN68rn	7115	310	1
2025-04-05 08:32:00	1N7ACU	14097063	-25	0	NO84	23	I0UVN	JN61nl	6020	293	1
2025-04-05 08:22:00	1M7YNP	14097064	-19	0	PK76	10	TA4CQ	KP20fw	10120	333	1
2025-04-05 08:12:00	1L7LAR	14097064	-23	-2	PO03	20	TA4CQ	KM56ju	7415	321	1
2025-04-05 07:52:00	1I7KAS	14097063	-13	0	PO03	20	F4KKF	KM56ju	7625	321	1
2025-04-05 07:42:00	1G7YCY	14097066	-16	0	OH36	10	TA4CQ	KM56ju	12132	319	1
2025-04-05 07:32:00	1F7KQA	14097065	-13	0	OD82	30	DL0PF	KM56ju	15813	295	1
2025-04-05 07:22:00	1F7KQB	14097062	-10	0	PD24	23	TA4/G8SCU	KP03qa	16211	313	1
2025-04-05 07:12:00	1D7XDE	14097062	-18	0	OA55	20	LA1ZM	KM56ju	16591	284	1
2025-04-05 06:52:00	1A7WUU	14097064	-22	-1	IG49	20	TA4CQ	KM56ju	8369	35	1
2025-04-05 00:12:00	1I7QTH	14097084	-13	0	EM12	37	WC2L	FN32bs	2328	54	1
2025-04-04 20:30:00	117WIC	14097053	-17	0	JO01ii	23	F4GNS	JN07br	405	186	1
2025-04-04 19:44:00	117WIC	14097051	-19	0	JO01ii	23	SM7KHA	JO65kv	946	53	1
2025-04-04 15:22:00	1I7ZVQ	14097065	-14	0	GA69	13	F4EVC	JO33sn	15285	54	1
2025-04-04 13:52:00	197IQN	14097065	-12	0	LI84	50	TA4/G8SCU	KO25ha	8082	340	1
2025-04-04 13:42:00	177YHU	14097066	-11	0	JJ83	7	YU1DGH	KN03wh	5714	359	1
2025-04-04 13:32:00	167NYY	14097066	-12	0	JN36	50	TA4/G8SCU	KO25ha	2865	359	1
2025-04-04 13:22:00	157DQE	14097065	-9	-1	KF80	10	ON7AN	KM71jx	10777	358	1
2025-04-04 13:12:00	157FFF	14097067	-10	0	LP65	13	TA4/G8SCU	KN03wh	3638	264	1
2025-04-04 13:02:00	137UWL	14097064	-27	0	LI93	40	IU1QQM	JN34ov	7692	323	1
2025-04-04 12:52:00	107YPT	14097067	-8	0	ML53	53	YU1DGH	KN03wh	6462	316	1
2025-04-04 12:42:00	1Y7OHG	14097066	-11	0	NL49	0	LA1ZM	KN03wh	7232	324	1
2025-04-04 12:32:00	1X7DYS	14097063	-12	-1	MF16	50	IZ6QZB	KP03qa	11351	342	1
2025-04-04 12:22:00	1V7TPX	14097066	-11	0	ME99	20	YU1DGH	KN03wh	12160	323	1
2025-04-04 12:12:00	1U7JHC	14097064	-12	0	MP42	43	IZ6QZB	KM71jx	4289	275	1
2025-04-04 12:02:00	1S7YYJ	14097063	-27	0	OA64	37	IU1QQM	JN34ov	15116	259	1
2025-04-04 11:52:00	1R7NAN	14097063	-10	0	OA55	60	HB9ELW	JO44tm	16149	271	1
2025-04-04 11:42:00	1Q7CRU	14097063	-10	0	OO34	57	YU1DGH	KN03wh	6862	313	1
2025-04-04 11:32:00	1O7QTX	14097061	-9	0	OO87	60	HB9ELW	KM71jx	7136	317	1
2025-04-04 11:22:00	1N7EWD	14097061	-11	0	NE57	40	IZ6QZB	JO40ba	13612	322	1
2025-04-04 11:12:00	1L7UNH	14097064	-8	0	OO34	30	IZ6QZB	KM56vo	6862	318	1
2025-04-04 11:02:00	1L7UNH	14097063	-24	-1	NI38	17	IU1QQM	JN34ov	9323	315	1
2025-04-04 10:52:00	1K7KEN	14097062	-8	0	NL56	37	IZ6QZB	JO10os	7924	317	1
2025-04-04 10:42:00	1I7YGS	14097064	-6	0	NE31	20	YU1DGH	KN03wh	13565	318	1
2025-04-04 10:32:00	1H7MIW	14097063	-8	-3	NB04	10	IZ6QZB	JO40ba	14899	308	1
2025-04-04 10:22:00	1G7CAC	14097063	-13	0	NP10	17	IZ6QZB	JO40ba	5035	291	1
2025-04-04 10:12:00	1E7RRH	14097066	-7	0	NB13	27	OK2IP	JN89ef	14737	306	1
